1170,15,50,1,2,0.428571428571429,68
1170,15,50,1,2,0.571428571428571,146
1170,15,50,1,3,0.428571428571429,118
1170,15,50,1,3,0.5,63
1170,15,50,1,4,0.428571428571429,47
1170,15,50,1,4,0.357142857142857,101
1170,15,50,1,5,0.357142857142857,68
1170,15,50,1,5,0.357142857142857,58
1173,15,53,1,0,0.75,124
1173,15,53,1,1,0.75,31
1173,15,53,1,1,0.625,117
1173,15,53,1,2,0.5,30
1173,15,53,1,2,0.625,117
1173,15,53,1,3,0.625,86
1173,15,53,1,3,0.625,58
1173,15,53,1,4,0.75,44
1173,15,53,1,4,0.75,34
1173,15,53,1,5,0.625,44
1173,15,53,1,5,0.625,55
1175,15,55,2,0,0.545454545454545,140
1175,15,55,2,1,0.545454545454545,100
1175,15,55,2,1,0.545454545454545,91
1175,15,55,2,2,0.545454545454545,53
1175,15,55,2,2,0.454545454545455,57
1175,15,55,2,3,0.636363636363636,90
1175,15,55,2,3,0.545454545454545,46
1175,15,55,2,4,0.818181818181818,54
1175,15,55,2,4,0.454545454545455,53
1175,15,55,2,5,0.818181818181818,34
1175,15,55,2,5,0.545454545454545,32
1176,15,56,2,0,0.454545454545455,196
1176,15,56,2,1,0.454545454545455,117
1176,15,56,2,1,0.409090909090909,167
1176,15,56,2,2,0.363636363636364,71
1176,15,56,2,2,0.363636363636364,144
1176,15,56,2,3,0.363636363636364,75
1176,15,56,2,3,0.227272727272727,89
1176,15,56,2,4,0.409090909090909,98
1176,15,56,2,4,0.272727272727273,81
1176,15,56,2,5,0.318181818181818,82
1176,15,56,2,5,0.272727272727273,62
1177,15,57,5,0,0.416666666666667,154
1177,15,57,5,1,0.416666666666667,97
1177,15,57,5,1,0.583333333333333,131
1177,15,57,5,2,0.583333333333333,102
1177,15,57,5,2,0.583333333333333,43
1177,15,57,5,3,0.5,53
1177,15,57,5,3,0.5,63
1177,15,57,5,4,0.583333333333333,67
1177,15,57,5,4,0.583333333333333,55
1177,15,57,5,5,0.583333333333333,52
1177,15,57,5,5,0.416666666666667,34
1180,15,60,5,0,0.555555555555556,137
1180,15,60,5,1,0.666666666666667,119
1180,15,60,5,1,0.555555555555556,79
1180,15,60,5,2,0.555555555555556,65
1180,15,60,5,2,0.666666666666667,73
1180,15,60,5,3,0.555555555555556,44
1180,15,60,5,3,0.555555555555556,54
1180,15,60,5,4,0.666666666666667,48
1180,15,60,5,4,0.555555555555556,29
1180,15,60,5,5,0.666666666666667,38
1180,15,60,5,5,0.666666666666667,49
1182,15,62,4,0,0.714285714285714,123
1182,15,62,4,1,0.714285714285714,45
1182,15,62,4,1,0.714285714285714,121
1182,15,62,4,2,0.714285714285714,107
1182,15,62,4,2,0.571428571428571,38
1182,15,62,4,3,0.571428571428571,73
1182,15,62,4,3,0.714285714285714,63
1182,15,62,4,4,0.571428571428571,37
1182,15,62,4,4,0.571428571428571,44
1182,15,62,4,5,0.857142857142857,35
1182,15,62,4,5,0.857142857142857,44
1183,15,63,5,0,0.666666666666667,105
1183,15,63,5,1,0.833333333333333,32
1183,15,63,5,1,0.666666666666667,102
1183,15,63,5,2,0.833333333333333,75
1183,15,63,5,2,0.833333333333333,71
1183,15,63,5,3,0.666666666666667,35
1183,15,63,5,3,0.666666666666667,44
1183,15,63,5,4,0.666666666666667,31
1183,15,63,5,4,0.833333333333333,59
1183,15,63,5,5,0.833333333333333,43
1183,15,63,5,5,0.833333333333333,31
1185,15,65,2,0,0.5,180
1185,15,65,2,1,0.5,162
1185,15,65,2,1,0.5,62
1185,15,65,2,2,0.583333333333333,69
1185,15,65,2,2,0.5,133
1185,15,65,2,3,0.5,38
1185,15,65,2,3,0.666666666666667,113
1185,15,65,2,4,0.5,90
1185,15,65,2,4,0.583333333333333,42
1185,15,65,2,5,0.5,62
1185,15,65,2,5,0.416666666666667,52
1187,15,67,1,0,0.45,190
1187,15,67,1,1,0.3,42
1187,15,67,1,1,0.45,183
1187,15,67,1,2,0.4,162
1187,15,67,1,2,0.45,75
1187,15,67,1,3,0.5,67
1187,15,67,1,3,0.4,127
1187,15,67,1,4,0.4,56
1187,15,67,1,4,0.35,104
1187,15,67,1,5,0.4,68
1187,15,67,1,5,0.4,74
1191,15,71,4,0,0.4375,160
1191,15,71,4,1,0.4375,152
1191,15,71,4,1,0.5,49
1191,15,71,4,2,0.4375,116
1191,15,71,4,2,0.5625,92
1191,15,71,4,3,0.4375,58
1191,15,71,4,3,0.5,48
1191,15,71,4,4,0.375,62
1191,15,71,4,4,0.5,100
1191,15,71,4,5,0.3125,48
1191,15,71,4,5,0.5,71
1198,15,78,1,0,0.555555555555556,137
1198,15,78,1,1,0.666666666666667,51
1198,15,78,1,1,0.555555555555556,125
1198,15,78,1,2,0.555555555555556,93
1198,15,78,1,2,0.666666666666667,72
1198,15,78,1,3,0.555555555555556,45
1198,15,78,1,3,0.555555555555556,74
1198,15,78,1,4,0.555555555555556,58
1198,15,78,1,4,0.555555555555556,29
1198,15,78,1,5,0.555555555555556,33
1198,15,78,1,5,0.555555555555556,49
1200,15,80,4,0,0.625,137
1200,15,80,4,1,0.625,89
1200,15,80,4,1,0.625,86
1200,15,80,4,2,0.625,43
1200,15,80,4,2,0.625,71
1200,15,80,4,3,0.625,57
1200,15,80,4,3,0.625,57
1200,15,80,4,4,0.625,49
1200,15,80,4,4,0.625,47
1200,15,80,4,5,0.625,45
1200,15,80,4,5,0.5,30
1201,16,1,1,0,0.444444444444444,188
1201,16,1,1,1,0.333333333333333,79
1201,16,1,1,1,0.444444444444444,173
1201,16,1,1,2,0.444444444444444,85
1201,16,1,1,2,0.388888888888889,129
1201,16,1,1,3,0.333333333333333,65
1201,16,1,1,3,0.388888888888889,111
1201,16,1,1,4,0.5,65
1201,16,1,1,4,0.388888888888889,48
1201,16,1,1,5,0.388888888888889,59
1201,16,1,1,5,0.388888888888889,72
1202,16,2,2,0,0.470588235294118,176
1202,16,2,2,1,0.588235294117647,115
1202,16,2,2,1,0.411764705882353,133
1202,16,2,2,2,0.352941176470588,68
1202,16,2,2,2,0.411764705882353,115
1202,16,2,2,3,0.235294117647059,59
1202,16,2,2,3,0.588235294117647,84
1202,16,2,2,4,0.294117647058824,56
1202,16,2,2,4,0.411764705882353,76
1202,16,2,2,5,0.352941176470588,63
1202,16,2,2,5,0.294117647058824,49
1204,16,4,3,0,0.5,124
1204,16,4,3,1,0.5,119
1204,16,4,3,1,0.5,44
1204,16,4,3,2,0.6,102
1204,16,4,3,2,0.7,62
1204,16,4,3,3,0.6,48
1204,16,4,3,3,0.6,74
1204,16,4,3,4,0.7,34
1204,16,4,3,4,0.7,38
1204,16,4,3,5,0.6,43
1204,16,4,3,5,0.6,47
1206,16,6,5,0,0.636363636363636,153
1206,16,6,5,1,0.454545454545455,80
1206,16,6,5,1,0.636363636363636,132
1206,16,6,5,2,0.636363636363636,91
1206,16,6,5,2,0.636363636363636,63
1206,16,6,5,3,0.454545454545455,57
1206,16,6,5,3,0.545454545454545,53
1206,16,6,5,4,0.636363636363636,51
1206,16,6,5,4,0.545454545454545,64
1206,16,6,5,5,0.636363636363636,48
1206,16,6,5,5,0.545454545454545,35
1207,16,7,1,0,0.6,138
1207,16,7,1,1,0.6,40
1207,16,7,1,1,0.6,129
1207,16,7,1,2,0.6,111
1207,16,7,1,2,0.6,52
1207,16,7,1,3,0.6,60
1207,16,7,1,3,0.6,90
1207,16,7,1,4,0.6,51
1207,16,7,1,4,0.6,55
1207,16,7,1,5,0.6,44
1207,16,7,1,5,0.6,31
1208,16,8,5,0,0.5,152
1208,16,8,5,1,0.6,93
1208,16,8,5,1,0.5,121
1208,16,8,5,2,0.5,80
1208,16,8,5,2,0.5,64
1208,16,8,5,3,0.5,55
1208,16,8,5,3,0.6,54
1208,16,8,5,4,0.5,47
1208,16,8,5,4,0.6,55
1208,16,8,5,5,0.6,49
1208,16,8,5,5,0.5,37
1210,16,10,3,0,0.555555555555556,123
1210,16,10,3,1,0.555555555555556,66
1210,16,10,3,1,0.555555555555556,110
1210,16,10,3,2,0.444444444444444,71
1210,16,10,3,2,0.555555555555556,68
1210,16,10,3,3,0.555555555555556,49
1210,16,10,3,3,0.666666666666667,36
1210,16,10,3,4,0.555555555555556,41
1210,16,10,3,4,0.444444444444444,34
1210,16,10,3,5,0.555555555555556,44
1210,16,10,3,5,0.444444444444444,49
1211,16,11,5,0,0.555555555555556,137
1211,16,11,5,1,0.555555555555556,139
1211,16,11,5,1,0.666666666666667,37
1211,16,11,5,2,0.555555555555556,110
1211,16,11,5,2,0.666666666666667,50
1211,16,11,5,3,0.666666666666667,47
1211,16,11,5,3,0.555555555555556,89
1211,16,11,5,4,0.666666666666667,39
1211,16,11,5,4,0.555555555555556,27
1211,16,11,5,5,0.555555555555556,60
1211,16,11,5,5,0.555555555555556,54
1214,16,14,4,0,0.411764705882353,173
1214,16,14,4,1,0.647058823529412,149
1214,16,14,4,1,0.470588235294118,99
1214,16,14,4,2,0.529411764705882,111
1214,16,14,4,2,0.647058823529412,67
1214,16,14,4,3,0.411764705882353,74
1214,16,14,4,3,0.529411764705882,52
1214,16,14,4,4,0.352941176470588,76
1214,16,14,4,4,0.529411764705882,59
1214,16,14,4,5,0.588235294117647,56
1214,16,14,4,5,0.294117647058824,36
1216,16,16,5,0,0.636363636363636,143
1216,16,16,5,1,0.545454545454545,126
1216,16,16,5,1,0.727272727272727,71
1216,16,16,5,2,0.636363636363636,95
1216,16,16,5,2,0.545454545454545,80
1216,16,16,5,3,0.636363636363636,47
1216,16,16,5,3,0.454545454545455,44
1216,16,16,5,4,0.636363636363636,63
1216,16,16,5,4,0.636363636363636,41
1216,16,16,5,5,0.454545454545455,38
1216,16,16,5,5,0.545454545454545,54
1220,16,20,1,0,0.7,152
1220,16,20,1,1,0.6,49
1220,16,20,1,1,0.7,134
1220,16,20,1,2,0.5,42
1220,16,20,1,2,0.7,131
1220,16,20,1,3,0.6,95
1220,16,20,1,3,0.7,76
1220,16,20,1,4,0.6,64
1220,16,20,1,4,0.5,45
1220,16,20,1,5,0.7,59
1220,16,20,1,5,0.6,33
1221,16,21,3,0,0.5,152
1221,16,21,3,1,0.5,66
1221,16,21,3,1,0.6,145
1221,16,21,3,2,0.6,92
1221,16,21,3,2,0.5,74
1221,16,21,3,3,0.6,39
1221,16,21,3,3,0.5,46
1221,16,21,3,4,0.6,45
1221,16,21,3,4,0.6,65
1221,16,21,3,5,0.5,61
1221,16,21,3,5,0.5,32
1222,16,22,1,0,0.5,141
1222,16,22,1,1,0.5,39
1222,16,22,1,1,0.5,156
1222,16,22,1,2,0.583333333333333,102
1222,16,22,1,2,0.5,97
1222,16,22,1,3,0.5,68
1222,16,22,1,3,0.583333333333333,47
1222,16,22,1,4,0.416666666666667,39
1222,16,22,1,4,0.5,70
1222,16,22,1,5,0.583333333333333,43
1222,16,22,1,5,0.666666666666667,50
1223,16,23,4,0,0.470588235294118,176
1223,16,23,4,1,0.588235294117647,121
1223,16,23,4,1,0.411764705882353,124
1223,16,23,4,2,0.411764705882353,108
1223,16,23,4,2,0.470588235294118,56
1223,16,23,4,3,0.294117647058824,36
1223,16,23,4,3,0.588235294117647,112
1223,16,23,4,4,0.411764705882353,68
1223,16,23,4,4,0.588235294117647,64
1223,16,23,4,5,0.411764705882353,55
1223,16,23,4,5,0.411764705882353,82
1226,16,26,2,0,0.391304347826087,221
1226,16,26,2,1,0.217391304347826,84
1226,16,26,2,1,0.391304347826087,197
1226,16,26,2,2,0.260869565217391,79
1226,16,26,2,2,0.391304347826087,179
1226,16,26,2,3,0.391304347826087,153
1226,16,26,2,3,0.260869565217391,77
1226,16,26,2,4,0.391304347826087,96
1226,16,26,2,4,0.260869565217391,89
1226,16,26,2,5,0.217391304347826,60
1226,16,26,2,5,0.434782608695652,74
1227,16,27,5,0,0.454545454545455,153
1227,16,27,5,1,0.454545454545455,129
1227,16,27,5,1,0.454545454545455,74
1227,16,27,5,2,0.363636363636364,77
1227,16,27,5,2,0.454545454545455,83
1227,16,27,5,3,0.454545454545455,49
1227,16,27,5,3,0.454545454545455,43
1227,16,27,5,4,0.545454545454545,49
1227,16,27,5,4,0.454545454545455,45
1227,16,27,5,5,0.454545454545455,40
1227,16,27,5,5,0.454545454545455,63
1228,16,28,3,0,0.5,122
1228,16,28,3,1,0.5,117
1228,16,28,3,1,0.625,41
1228,16,28,3,2,0.875,32
1228,16,28,3,2,0.625,108
1228,16,28,3,3,0.625,40
1228,16,28,3,3,0.625,93
1228,16,28,3,4,0.625,73
1228,16,28,3,4,0.5,41
1228,16,28,3,5,0.625,42
1228,16,28,3,5,0.5,44
1229,16,29,4,0,0.5,193
1229,16,29,4,1,0.5,135
1229,16,29,4,1,0.5,123
1229,16,29,4,2,0.5,103
1229,16,29,4,2,0.5,57
1229,16,29,4,3,0.5,97
1229,16,29,4,3,0.583333333333333,45
1229,16,29,4,4,0.5,50
1229,16,29,4,4,0.416666666666667,62
1229,16,29,4,5,0.5,64
1229,16,29,4,5,0.416666666666667,58
1230,16,30,1,0,0.363636363636364,153
1230,16,30,1,1,0.636363636363636,43
1230,16,30,1,1,0.363636363636364,143
1230,16,30,1,2,0.545454545454545,42
1230,16,30,1,2,0.454545454545455,149
1230,16,30,1,3,0.454545454545455,126
1230,16,30,1,3,0.636363636363636,47
1230,16,30,1,4,0.454545454545455,65
1230,16,30,1,4,0.454545454545455,79
1230,16,30,1,5,0.454545454545455,55
1230,16,30,1,5,0.636363636363636,39
1233,16,33,4,0,0.571428571428571,121
1233,16,33,4,1,0.428571428571429,48
1233,16,33,4,1,0.571428571428571,115
1233,16,33,4,2,0.571428571428571,104
1233,16,33,4,2,0.571428571428571,39
1233,16,33,4,3,0.571428571428571,51
1233,16,33,4,3,0.428571428571429,71
1233,16,33,4,4,0.571428571428571,47
1233,16,33,4,4,0.571428571428571,34
1233,16,33,4,5,0.714285714285714,29
1233,16,33,4,5,0.714285714285714,32
1239,16,39,4,0,0.4375,160
1239,16,39,4,1,0.5625,106
1239,16,39,4,1,0.4375,111
1239,16,39,4,2,0.375,73
1239,16,39,4,2,0.5625,68
1239,16,39,4,3,0.5,87
1239,16,39,4,3,0.5,61
1239,16,39,4,4,0.5,63
1239,16,39,4,4,0.5,43
1239,16,39,4,5,0.25,46
1239,16,39,4,5,0.5625,50
1243,16,43,2,0,0.538461538461538,169
1243,16,43,2,1,0.538461538461538,166
1243,16,43,2,1,0.692307692307692,44
1243,16,43,2,2,0.538461538461538,42
1243,16,43,2,2,0.461538461538462,161
1243,16,43,2,3,0.384615384615385,101
1243,16,43,2,3,0.461538461538462,94
1243,16,43,2,4,0.461538461538462,70
1243,16,43,2,4,0.461538461538462,50
1243,16,43,2,5,0.461538461538462,57
1243,16,43,2,5,0.461538461538462,56
1246,16,46,2,0,0.833333333333333,135
1246,16,46,2,1,1,54
1246,16,46,2,1,0.833333333333333,107
1246,16,46,2,2,0.833333333333333,31
1246,16,46,2,2,0.666666666666667,32
1246,16,46,2,3,0.833333333333333,47
1246,16,46,2,3,0.833333333333333,90
1246,16,46,2,4,0.833333333333333,39
1246,16,46,2,4,0.833333333333333,74
1246,16,46,2,5,0.666666666666667,32
1246,16,46,2,5,0.833333333333333,58
1248,16,48,3,0,0.384615384615385,181
1248,16,48,3,1,0.461538461538462,175
1248,16,48,3,1,0.384615384615385,63
1248,16,48,3,2,0.384615384615385,154
1248,16,48,3,2,0.461538461538462,42
1248,16,48,3,3,0.461538461538462,67
1248,16,48,3,3,0.538461538461538,119
1248,16,48,3,4,0.384615384615385,94
1248,16,48,3,4,0.384615384615385,50
1248,16,48,3,5,0.384615384615385,58
1248,16,48,3,5,0.461538461538462,64
1250,16,50,5,0,0.461538461538462,155
1250,16,50,5,1,0.461538461538462,132
1250,16,50,5,1,0.461538461538462,90
1250,16,50,5,2,0.461538461538462,117
1250,16,50,5,2,0.461538461538462,51
1250,16,50,5,3,0.384615384615385,43
1250,16,50,5,3,0.461538461538462,60
1250,16,50,5,4,0.461538461538462,62
1250,16,50,5,4,0.384615384615385,71
1250,16,50,5,5,0.461538461538462,44
1250,16,50,5,5,0.461538461538462,40
1251,16,51,4,0,0.4,139
1251,16,51,4,1,0.5,58
1251,16,51,4,1,0.4,128
1251,16,51,4,2,0.5,83
1251,16,51,4,2,0.8,85
1251,16,51,4,3,0.5,41
1251,16,51,4,3,0.5,37
1251,16,51,4,4,0.8,43
1251,16,51,4,4,0.5,56
1251,16,51,4,5,0.5,43
1251,16,51,4,5,0.4,53
1254,16,54,4,0,0.333333333333333,170
1254,16,54,4,1,0.333333333333333,126
1254,16,54,4,1,0.4,112
1254,16,54,4,2,0.4,66
1254,16,54,4,2,0.466666666666667,65
1254,16,54,4,3,0.4,74
1254,16,54,4,3,0.4,89
1254,16,54,4,4,0.4,55
1254,16,54,4,4,0.4,57
1254,16,54,4,5,0.333333333333333,38
1254,16,54,4,5,0.466666666666667,49
1259,16,59,2,0,0.363636363636364,139
1259,16,59,2,1,0.454545454545455,95
1259,16,59,2,1,0.454545454545455,102
1259,16,59,2,2,0.545454545454545,49
1259,16,59,2,2,0.454545454545455,76
1259,16,59,2,3,0.454545454545455,68
1259,16,59,2,3,0.545454545454545,49
1259,16,59,2,4,0.545454545454545,43
1259,16,59,2,4,0.545454545454545,52
1259,16,59,2,5,0.545454545454545,40
1259,16,59,2,5,0.454545454545455,45
1263,16,63,2,0,0.555555555555556,123
1263,16,63,2,1,0.555555555555556,137
1263,16,63,2,1,0.555555555555556,31
1263,16,63,2,2,0.555555555555556,43
1263,16,63,2,2,0.666666666666667,129
1263,16,63,2,3,0.666666666666667,37
1263,16,63,2,3,0.666666666666667,116
1263,16,63,2,4,0.666666666666667,85
1263,16,63,2,4,0.666666666666667,41
1263,16,63,2,5,0.666666666666667,38
1263,16,63,2,5,0.666666666666667,60
1265,16,65,1,0,0.666666666666667,138
1265,16,65,1,1,0.444444444444444,47
1265,16,65,1,1,0.666666666666667,138
1265,16,65,1,2,0.666666666666667,127
1265,16,65,1,2,0.666666666666667,44
1265,16,65,1,3,0.666666666666667,95
1265,16,65,1,3,0.555555555555556,37
1265,16,65,1,4,0.666666666666667,78
1265,16,65,1,4,0.555555555555556,43
1265,16,65,1,5,0.444444444444444,45
1265,16,65,1,5,0.666666666666667,63
1266,16,66,2,0,0.24,217
1266,16,66,2,1,0.32,83
1266,16,66,2,1,0.28,205
1266,16,66,2,2,0.24,85
1266,16,66,2,2,0.32,186
1266,16,66,2,3,0.28,103
1266,16,66,2,3,0.32,104
1266,16,66,2,4,0.2,66
1266,16,66,2,4,0.2,86
1266,16,66,2,5,0.28,71
1266,16,66,2,5,0.24,72
1267,16,67,2,0,0.636363636363636,140
1267,16,67,2,1,0.636363636363636,140
1267,16,67,2,1,0.545454545454545,70
1267,16,67,2,2,0.545454545454545,40
1267,16,67,2,2,0.636363636363636,107
1267,16,67,2,3,0.545454545454545,34
1267,16,67,2,3,0.636363636363636,56
1267,16,67,2,4,0.454545454545455,52
1267,16,67,2,4,0.636363636363636,85
1267,16,67,2,5,0.545454545454545,52
1267,16,67,2,5,0.636363636363636,58
1268,16,68,3,0,0.5,158
1268,16,68,3,1,0.428571428571429,157
1268,16,68,3,1,0.571428571428571,69
1268,16,68,3,2,0.428571428571429,89
1268,16,68,3,2,0.5,117
1268,16,68,3,3,0.571428571428571,58
1268,16,68,3,3,0.285714285714286,43
1268,16,68,3,4,0.428571428571429,77
1268,16,68,3,4,0.428571428571429,62
1268,16,68,3,5,0.428571428571429,57
1268,16,68,3,5,0.357142857142857,44
1269,16,69,1,0,0.545454545454545,125
1269,16,69,1,1,0.363636363636364,23
1269,16,69,1,1,0.545454545454545,124
1269,16,69,1,2,0.545454545454545,121
1269,16,69,1,2,0.727272727272727,37
1269,16,69,1,3,0.545454545454545,91
1269,16,69,1,3,0.545454545454545,76
1269,16,69,1,4,0.545454545454545,46
1269,16,69,1,4,0.454545454545455,59
1269,16,69,1,5,0.727272727272727,39
1269,16,69,1,5,0.545454545454545,52
1270,16,70,3,0,0.75,124
1270,16,70,3,1,0.625,43
1270,16,70,3,1,0.75,121
1270,16,70,3,2,0.75,80
1270,16,70,3,2,0.625,96
1270,16,70,3,3,0.625,55
1270,16,70,3,3,0.625,44
1270,16,70,3,4,0.625,38
1270,16,70,3,4,0.75,52
1270,16,70,3,5,0.625,25
1270,16,70,3,5,0.75,41
1271,16,71,3,0,0.5,160
1271,16,71,3,1,0.6875,83
1271,16,71,3,1,0.5,127
1271,16,71,3,2,0.625,120
1271,16,71,3,2,0.5625,52
1271,16,71,3,3,0.6875,59
1271,16,71,3,3,0.375,50
1271,16,71,3,4,0.5625,99
1271,16,71,3,4,0.625,46
1271,16,71,3,5,0.5625,65
1271,16,71,3,5,0.625,66
1273,16,73,1,0,0.277777777777778,186
1273,16,73,1,1,0.444444444444444,66
1273,16,73,1,1,0.333333333333333,182
1273,16,73,1,2,0.333333333333333,91
1273,16,73,1,2,0.333333333333333,125
1273,16,73,1,3,0.333333333333333,104
1273,16,73,1,3,0.388888888888889,56
1273,16,73,1,4,0.277777777777778,74
1273,16,73,1,4,0.277777777777778,70
1273,16,73,1,5,0.333333333333333,63
1273,16,73,1,5,0.333333333333333,62
1274,16,74,5,0,0.875,167
1274,16,74,5,1,0.625,48
1274,16,74,5,1,0.75,153
1274,16,74,5,2,0.625,80
1274,16,74,5,2,0.625,128
1274,16,74,5,3,0.625,98
1274,16,74,5,3,0.625,44
1274,16,74,5,4,0.5,46
1274,16,74,5,4,0.625,40
1274,16,74,5,5,0.625,72
1274,16,74,5,5,0.5,43
1275,16,75,5,0,0.666666666666667,106
1275,16,75,5,1,0.666666666666667,104
1275,16,75,5,1,0.666666666666667,63
1275,16,75,5,2,0.666666666666667,41
1275,16,75,5,2,0.666666666666667,66
1275,16,75,5,3,0.666666666666667,48
1275,16,75,5,3,0.666666666666667,25
1275,16,75,5,4,0.833333333333333,45
1275,16,75,5,4,0.666666666666667,38
1275,16,75,5,5,0.666666666666667,28
1275,16,75,5,5,0.666666666666667,30
1279,16,79,4,0,0.75,137
1279,16,79,4,1,0.75,90
1279,16,79,4,1,0.75,87
1279,16,79,4,2,0.625,65
1279,16,79,4,2,0.625,46
1279,16,79,4,3,0.75,49
1279,16,79,4,3,0.75,67
1279,16,79,4,4,0.75,47
1279,16,79,4,4,0.625,42
1279,16,79,4,5,0.5,32
1279,16,79,4,5,0.625,52
1281,17,1,1,0,0.545454545454545,153
1281,17,1,1,1,0.636363636363636,49
1281,17,1,1,1,0.454545454545455,145
1281,17,1,1,2,0.545454545454545,56
1281,17,1,1,2,0.454545454545455,128
1281,17,1,1,3,0.545454545454545,51
1281,17,1,1,3,0.545454545454545,100
1281,17,1,1,4,0.636363636363636,73
1281,17,1,1,4,0.454545454545455,49
1281,17,1,1,5,0.454545454545455,45
1281,17,1,1,5,0.545454545454545,56
1282,17,2,5,0,0.5,172
1282,17,2,5,1,0.5,158
1282,17,2,5,1,0.4375,89
1282,17,2,5,2,0.5,73
1282,17,2,5,2,0.375,112
1282,17,2,5,3,0.5,51
1282,17,2,5,3,0.375,57
1282,17,2,5,4,0.3125,80
1282,17,2,5,4,0.375,74
1282,17,2,5,5,0.375,44
1282,17,2,5,5,0.5,59
1283,17,3,2,0,0.666666666666667,154
1283,17,3,2,1,0.583333333333333,101
1283,17,3,2,1,0.583333333333333,128
1283,17,3,2,2,0.666666666666667,50
1283,17,3,2,2,0.583333333333333,71
1283,17,3,2,3,0.583333333333333,81
1283,17,3,2,3,0.583333333333333,72
1283,17,3,2,4,0.5,44
1283,17,3,2,4,0.5,58
1283,17,3,2,5,0.416666666666667,41
1283,17,3,2,5,0.666666666666667,46
1286,17,6,5,0,0.416666666666667,168
1286,17,6,5,1,0.5,147
1286,17,6,5,1,0.416666666666667,77
1286,17,6,5,2,0.5,96
1286,17,6,5,2,0.416666666666667,88
1286,17,6,5,3,0.5,46
1286,17,6,5,3,0.416666666666667,52
1286,17,6,5,4,0.416666666666667,57
1286,17,6,5,4,0.5,54
1286,17,6,5,5,0.416666666666667,59
1286,17,6,5,5,0.5,53
1287,17,7,2,0,0.421052631578947,178
1287,17,7,2,1,0.315789473684211,61
1287,17,7,2,1,0.473684210526316,181
1287,17,7,2,2,0.368421052631579,69
1287,17,7,2,2,0.473684210526316,156
1287,17,7,2,3,0.473684210526316,93
1287,17,7,2,3,0.421052631578947,93
1287,17,7,2,4,0.368421052631579,51
1287,17,7,2,4,0.368421052631579,72
1287,17,7,2,5,0.473684210526316,57
1287,17,7,2,5,0.421052631578947,71
1289,17,9,5,0,0.444444444444444,137
1289,17,9,5,1,0.555555555555556,45
1289,17,9,5,1,0.444444444444444,129
1289,17,9,5,2,0.555555555555556,128
1289,17,9,5,2,0.555555555555556,37
1289,17,9,5,3,0.444444444444444,60
1289,17,9,5,3,0.555555555555556,87
1289,17,9,5,4,0.555555555555556,41
1289,17,9,5,4,0.444444444444444,60
1289,17,9,5,5,0.555555555555556,46
1289,17,9,5,5,0.555555555555556,32
1290,17,10,5,0,0.4375,171
1290,17,10,5,1,0.4375,168
1290,17,10,5,1,0.4375,66
1290,17,10,5,2,0.4375,58
1290,17,10,5,2,0.5625,153
1290,17,10,5,3,0.375,80
1290,17,10,5,3,0.5625,116
1290,17,10,5,4,0.25,45
1290,17,10,5,4,0.375,73
1290,17,10,5,5,0.5625,63
1290,17,10,5,5,0.375,66
1292,17,12,2,0,1,122
1292,17,12,2,1,0.833333333333333,88
1292,17,12,2,1,1,76
1292,17,12,2,2,0.833333333333333,46
1292,17,12,2,2,1,41
1292,17,12,2,3,1,62
1292,17,12,2,3,0.833333333333333,50
1292,17,12,2,4,0.666666666666667,29
1292,17,12,2,4,0.833333333333333,47
1292,17,12,2,5,0.666666666666667,31
1292,17,12,2,5,0.666666666666667,35
1293,17,13,4,0,0.5,139
1293,17,13,4,1,0.5,137
1293,17,13,4,1,0.5,54
1293,17,13,4,2,0.5,123
1293,17,13,4,2,0.6,46
1293,17,13,4,3,0.5,77
1293,17,13,4,3,0.6,71
1293,17,13,4,4,0.5,47
1293,17,13,4,4,0.5,45
1293,17,13,4,5,0.6,42
1293,17,13,4,5,0.6,46
1294,17,14,3,0,0.538461538461538,142
1294,17,14,3,1,0.615384615384615,89
1294,17,14,3,1,0.461538461538462,106
1294,17,14,3,2,0.538461538461538,63
1294,17,14,3,2,0.538461538461538,80
1294,17,14,3,3,0.615384615384615,59
1294,17,14,3,3,0.461538461538462,52
1294,17,14,3,4,0.461538461538462,37
1294,17,14,3,4,0.538461538461538,70
1294,17,14,3,5,0.461538461538462,42
1294,17,14,3,5,0.384615384615385,30
1295,17,15,3,0,0.545454545454545,153
1295,17,15,3,1,0.545454545454545,111
1295,17,15,3,1,0.454545454545455,103
1295,17,15,3,2,0.636363636363636,76
1295,17,15,3,2,0.636363636363636,55
1295,17,15,3,3,0.363636363636364,34
1295,17,15,3,3,0.454545454545455,93
1295,17,15,3,4,0.636363636363636,42
1295,17,15,3,4,0.636363636363636,50
1295,17,15,3,5,0.454545454545455,60
1295,17,15,3,5,0.454545454545455,67
1296,17,16,3,0,0.444444444444444,186
1296,17,16,3,1,0.444444444444444,164
1296,17,16,3,1,0.444444444444444,88
1296,17,16,3,2,0.444444444444444,146
1296,17,16,3,2,0.333333333333333,51
1296,17,16,3,3,0.388888888888889,59
1296,17,16,3,3,0.444444444444444,63
1296,17,16,3,4,0.5,96
1296,17,16,3,4,0.444444444444444,87
1296,17,16,3,5,0.388888888888889,61
1296,17,16,3,5,0.444444444444444,58
1297,17,17,3,0,0.555555555555556,165
1297,17,17,3,1,0.555555555555556,134
1297,17,17,3,1,0.555555555555556,95
1297,17,17,3,2,0.555555555555556,82
